experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
88DJB3DT,1131358.353821939,1131358.860797458,0.5069755190052092,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
88DJB3DT,1131358.860862721,1131375.181107574,16.32024485291913,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
9NP8BWR3,1131353.991955345,1131377.731090557,23.739135212032124,Main run,binary4d,A+D-B+D,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
9NP8BWR3,1131353.993033408,1131357.989317496,3.9962840881198645,Query selection,binary4d,,1.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
9NP8BWR3,1131357.989327424,1131357.989433724,0.00010629999451339245,Calculating full marginal query,binary4d,,1.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
9NP8BWR3,1131357.989443082,1131357.994991112,0.005548030138015747,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
9NP8BWR3,1131358.353826457,1131358.869594326,0.5157678690738976,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
9NP8BWR3,1131358.869645972,1131375.820665655,16.95101968292147,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
RPTYVO1I,1293858.275810536,1293885.759419619,27.483609083108604,Main run,binary4d,A+D-B+D-C+D,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
RPTYVO1I,1293858.279770731,1293862.244818348,3.9650476169772446,Query selection,binary4d,,0.3,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
RPTYVO1I,1293862.244833807,1293862.244976866,0.00014305906370282173,Calculating full marginal query,binary4d,,0.3,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
RPTYVO1I,1293862.244989549,1293862.25399609,0.009006540989503264,Calculating canonical query set,binary4d,,0.3,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
RPTYVO1I,1293862.576116455,1293863.197739992,0.6216235370375216,Laplace approximation,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
RPTYVO1I,1293863.197796618,1293883.61594218,20.41814556182362,MCMC,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
1NX1SNJL,1293894.691983737,1293918.035434734,23.343450997024775,Main run,binary4d,A+D-B+D-C+D,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
1NX1SNJL,1293894.69298894,1293898.41732877,3.7243398299906403,Query selection,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
1NX1SNJL,1293898.417337857,1293898.417438235,0.00010037794709205627,Calculating full marginal query,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
1NX1SNJL,1293898.417447673,1293898.422482625,0.005034952191635966,Calculating canonical query set,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
1NX1SNJL,1293898.699114766,1293899.196989883,0.49787511699832976,Laplace approximation,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
1NX1SNJL,1293899.197053342,1293916.191849881,16.994796539191157,MCMC,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
225R0YBD,1293894.691936708,1293917.926085129,23.23414842085913,Main run,binary4d,A+D-B+D,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
225R0YBD,1293894.692977809,1293898.397783804,3.704805994872004,Query selection,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
225R0YBD,1293898.397793914,1293898.397919268,0.00012535415589809418,Calculating full marginal query,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
225R0YBD,1293898.397929377,1293898.405129977,0.007200600113719702,Calculating canonical query set,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
225R0YBD,1293898.699114787,1293899.202370022,0.5032552350312471,Laplace approximation,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
225R0YBD,1293899.202408094,1293916.121494297,16.919086202979088,MCMC,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
U9AQ86OP,1293894.692301442,1293918.640776207,23.948474765056744,Main run,binary4d,A+D-B+D,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
U9AQ86OP,1293894.693525856,1293898.524175205,3.8306493491400033,Query selection,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
U9AQ86OP,1293898.524182639,1293898.52427932,9.668082930147648e-05,Calculating full marginal query,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
U9AQ86OP,1293898.524288317,1293898.529383312,0.0050949950236827135,Calculating canonical query set,binary4d,,3.0,1e-10,NUTS,True,,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,,,
U9AQ86OP,1293898.800836201,1293899.198089624,0.3972534229978919,Laplace approximation,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
U9AQ86OP,1293899.198133175,1293916.694545909,17.496412734035403,MCMC,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D,"[['A', 'D'], ['B', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
JUV8AJNH,1293895.619566777,1293911.343200296,15.723633518908173,Main run,binary3d,A+C-B+C,0.1,1e-10,NUTS,True,torch_LBFGS,,,,,,,
JUV8AJNH,1293895.620507054,1293898.394273121,2.773766066879034,Query selection,binary3d,,0.1,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
JUV8AJNH,1293898.394282328,1293898.394370833,8.850498124957085e-05,Calculating full marginal query,binary3d,,0.1,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
JUV8AJNH,1293898.394381033,1293898.399032203,0.004651169991120696,Calculating canonical query set,binary3d,,0.1,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
JUV8AJNH,1293898.769413644,1293899.160678025,0.3912643811199814,Laplace approximation,binary3d,,0.1,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
JUV8AJNH,1293899.160718471,1293909.867923671,10.70720519986935,MCMC,binary3d,,0.1,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
ZN1LSQWB,1293895.6198144,1293911.275598079,15.655783678870648,Main run,binary3d,A+C-B+C,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
ZN1LSQWB,1293895.620771799,1293898.387359022,2.7665872229263186,Query selection,binary3d,,0.3,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
ZN1LSQWB,1293898.387368379,1293898.387463958,9.557907469570637e-05,Calculating full marginal query,binary3d,,0.3,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
ZN1LSQWB,1293898.387474858,1293898.394128291,0.006653432967141271,Calculating canonical query set,binary3d,,0.3,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
ZN1LSQWB,1293898.769415467,1293899.149500159,0.3800846920348704,Laplace approximation,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
ZN1LSQWB,1293899.149542678,1293909.793431339,10.643888661172241,MCMC,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
8688O4S8,1293895.620581753,1293917.818059222,22.197477468987927,Main run,binary4d,B+D-C+D,0.1,1e-10,NUTS,True,torch_LBFGS,,,,,,,
8688O4S8,1293895.621699272,1293899.337108622,3.715409350115806,Query selection,binary4d,,0.1,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
8688O4S8,1293899.337117408,1293899.33722029,0.00010288204066455364,Calculating full marginal query,binary4d,,0.1,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
8688O4S8,1293899.337229187,1293899.342102663,0.00487347599118948,Calculating canonical query set,binary4d,,0.1,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
8688O4S8,1293899.600202101,1293899.953416424,0.3532143230549991,Laplace approximation,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
8688O4S8,1293899.953459354,1293915.975947353,16.02248799917288,MCMC,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
S8ZV8SAN,1293895.620523074,1293917.818088056,22.197564982110634,Main run,binary4d,B+D-C+D,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
S8ZV8SAN,1293895.621568928,1293899.328509423,3.70694049494341,Query selection,binary4d,,0.3,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
S8ZV8SAN,1293899.328518661,1293899.328619529,0.00010086805559694767,Calculating full marginal query,binary4d,,0.3,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
S8ZV8SAN,1293899.328630029,1293899.333482787,0.0048527580220252275,Calculating canonical query set,binary4d,,0.3,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
S8ZV8SAN,1293899.591586131,1293899.885526168,0.2939400370232761,Laplace approximation,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
S8ZV8SAN,1293899.885570481,1293915.975799326,16.090228845132515,MCMC,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
CVAZLCY9,1293895.620489441,1293917.868008785,22.247519343858585,Main run,binary4d,A+D-B+D-C+D,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
CVAZLCY9,1293895.621597441,1293899.346091055,3.7244936141651124,Query selection,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
CVAZLCY9,1293899.346100072,1293899.346202634,0.00010256213136017323,Calculating full marginal query,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
CVAZLCY9,1293899.346212382,1293899.350884893,0.004672511015087366,Calculating canonical query set,binary4d,,8.0,1e-10,NUTS,True,,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,,,
CVAZLCY9,1293899.616653801,1293899.932536359,0.31588255800306797,Laplace approximation,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
CVAZLCY9,1293899.932584469,1293916.124063633,16.19147916394286,MCMC,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+D-B+D-C+D,"[['A', 'D'], ['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
GPWG7TGV,1293945.304479412,1293960.921613001,15.617133588995785,Main run,binary3d,A+C-B+C,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
GPWG7TGV,1293945.305338046,1293948.048957283,2.743619236862287,Query selection,binary3d,,1.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
GPWG7TGV,1293948.048964136,1293948.049058361,9.422493167221546e-05,Calculating full marginal query,binary3d,,1.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
GPWG7TGV,1293948.049067739,1293948.054872135,0.005804396001622081,Calculating canonical query set,binary3d,,1.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
GPWG7TGV,1293948.333534034,1293948.551926919,0.21839288505725563,Laplace approximation,binary3d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
GPWG7TGV,1293948.551969178,1293959.410394006,10.858424827922136,MCMC,binary3d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
HCN2VVIC,1293945.304929353,1293967.596396644,22.291467290837318,Main run,binary4d,B+D-C+D,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
HCN2VVIC,1293945.305923951,1293949.124634072,3.8187101208604872,Query selection,binary4d,,1.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
HCN2VVIC,1293949.12464384,1293949.12474564,0.00010180007666349411,Calculating full marginal query,binary4d,,1.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
HCN2VVIC,1293949.124756681,1293949.129790707,0.005034025991335511,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
HCN2VVIC,1293949.392944098,1293949.700596317,0.3076522189658135,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
HCN2VVIC,1293949.700645308,1293965.82134587,16.120700561907142,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
M9T8ZVNM,1293967.613032588,1293983.857427145,16.244394556852058,Main run,binary3d,A+C-B+C,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
M9T8ZVNM,1293967.613888998,1293970.402863974,2.788974975934252,Query selection,binary3d,,8.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
M9T8ZVNM,1293970.402871688,1293970.402948221,7.653306238353252e-05,Calculating full marginal query,binary3d,,8.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
M9T8ZVNM,1293970.402955395,1293970.410529397,0.0075740020256489515,Calculating canonical query set,binary3d,,8.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
M9T8ZVNM,1293970.717286483,1293970.949831181,0.23254469805397093,Laplace approximation,binary3d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
M9T8ZVNM,1293970.949881194,1293982.355975041,11.40609384700656,MCMC,binary3d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
333PUFD7,1293975.474811268,1293991.094949585,15.620138316880912,Main run,binary3d,A+C-B+C,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
333PUFD7,1293975.475670592,1293978.274864903,2.799194311024621,Query selection,binary3d,,3.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
333PUFD7,1293978.274873539,1293978.274963267,8.972780779004097e-05,Calculating full marginal query,binary3d,,3.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
333PUFD7,1293978.274971933,1293978.280961014,0.005989080993458629,Calculating canonical query set,binary3d,,3.0,1e-10,NUTS,True,,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,,,
333PUFD7,1293978.78572982,1293979.191116253,0.40538643300533295,Laplace approximation,binary3d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
333PUFD7,1293979.19115757,1293989.611896293,10.420738722896203,MCMC,binary3d,,3.0,1e-10,NUTS,True,torch_LBFGS,A+C-B+C,"[['A', 'C'], ['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
RALEP1MA,1293975.485325448,1293999.840381371,24.35505592310801,Main run,binary4d,B+D-C+D,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
RALEP1MA,1293975.487072069,1293979.77979047,4.292718400945887,Query selection,binary4d,,3.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
RALEP1MA,1293979.779800189,1293979.77991779,0.00011760112829506397,Calculating full marginal query,binary4d,,3.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
RALEP1MA,1293979.779930574,1293979.786371873,0.006441299105063081,Calculating canonical query set,binary4d,,3.0,1e-10,NUTS,True,,B+D-C+D,"[['B', 'D'], ['C', 'D']]",,,,,
